"GeneName","module_name","kTotal","kWithin","kOut","kDiff","is.hub","ME","MM","Mitocarta","Interactome","in_enriched_module_mitocarta","cor_with_gtex","in_MD_genelist","pathogenic"
"RP11-1079K10.3","blue",112.576244101096,33.0452975497561,79.5309465513402,-46.4856490015841,FALSE,-0.657177345925754,0.141752883389496,FALSE,FALSE,1,0.185670926725625,FALSE,"unlabelled"
"NPHP3-AS1","blue",28.1487013672572,8.11036878530417,20.038332581953,-11.9279637966488,FALSE,-0.245568078518327,0.798276543218917,FALSE,FALSE,1,0.182910388882948,FALSE,"unlabelled"
"CTD-2135J3.3","blue",28.1292749604043,8.2283311234679,19.9009438369364,-11.6726127134685,FALSE,-0.326588421353122,0.850758163003076,FALSE,FALSE,1,0.161666615727251,FALSE,"unlabelled"
"MTND5P11","blue",28.405101891379,9.7688675463581,18.6362343450209,-8.86736679866282,FALSE,0.422631901206811,0.356800702824802,FALSE,FALSE,1,0.187590071295293,FALSE,"unlabelled"
"HAUS5","blue",409.474443073559,272.682942539501,136.791500534058,135.891442005444,TRUE,0.921639048677004,0.0320717814667858,FALSE,FALSE,1,0.161395199905875,FALSE,"unlabelled"
"EEF1A1P9","blue",77.4168080255015,9.66498896365215,67.7518190618493,-58.0868300981972,FALSE,-0.58087432018853,0.965941792134464,FALSE,FALSE,1,0.182445203923976,FALSE,"unlabelled"
"UGDH-AS1","blue",33.2763275687496,11.6286507358823,21.6476768328673,-10.019026096985,FALSE,-0.347679848689653,0.102276010838379,FALSE,FALSE,1,0.171614040452598,FALSE,"unlabelled"
"LINC01060","blue",21.6993548558633,5.63281170267551,16.0665431531878,-10.4337314505123,FALSE,0.228581235621062,0.286528939938581,FALSE,FALSE,1,0.16661002940855,FALSE,"unlabelled"
"CTD-2203K17.1","blue",25.7466072453383,8.82327987239023,16.9233273729481,-8.10004750055782,FALSE,-0.356756270427219,0.471701091333466,FALSE,FALSE,1,0.193838809016829,FALSE,"unlabelled"
"RP11-440L14.1","blue",38.6209054921518,12.713495564737,25.9074099274148,-13.1939143626778,FALSE,-0.295072832630993,0.0728940151071856,FALSE,FALSE,1,0.190243839044655,FALSE,"unlabelled"
"RP11-710F7.3","blue",38.4672251590648,17.2323924731864,21.2348326858784,-4.00244021269204,FALSE,-0.347440294273986,0.385653960047282,FALSE,FALSE,1,0.174775580512441,FALSE,"unlabelled"
"NOP14-AS1","blue",33.6908590998658,5.65495411041435,28.0359049894515,-22.3809508790371,FALSE,-0.293829813208802,0.783724745943345,FALSE,FALSE,1,0.195079786011036,FALSE,"unlabelled"
"LINC02021","blue",21.6864073452092,6.59462707715131,15.0917802680579,-8.49715319090654,FALSE,-0.30969980103372,0.694641062078794,FALSE,FALSE,1,0.200463636448172,FALSE,"unlabelled"
"RP11-177C12.1","blue",40.5470572518643,14.198420864538,26.3486363873263,-12.1502155227883,FALSE,0.49501567361813,0.495541916032931,FALSE,FALSE,1,0.219779603284729,FALSE,"unlabelled"
"TMEM158","blue",285.997149124188,118.452030296204,167.545118827983,-49.093088531779,FALSE,0.683558563585172,0.00914757584951206,FALSE,FALSE,1,0.16801880115151,FALSE,"unlabelled"
"SLC7A11-AS1","blue",15.6160298146932,3.77050133734181,11.8455284773514,-8.07502714000956,FALSE,-0.113334410317993,0.976473086894196,FALSE,FALSE,1,0.192343078299171,FALSE,"unlabelled"
"LINC01018","blue",75.3149926415827,36.725146965599,38.5898456759838,-1.86469871038479,FALSE,-0.567964360338198,0.705967320613847,FALSE,FALSE,1,0.179676431257208,FALSE,"unlabelled"
"CTD-2116N20.1","blue",25.6656585267046,6.37420203036494,19.2914564963397,-12.9172544659747,FALSE,0.273167542910778,0.378049062117597,FALSE,FALSE,1,0.173941484636821,FALSE,"unlabelled"
"LINC02199","blue",31.2658707025911,8.91127077412715,22.354599928464,-13.4433291543368,FALSE,0.194210022367477,0.854554399329713,FALSE,FALSE,1,0.186076208955876,FALSE,"unlabelled"
"RP11-692D12.1","blue",148.800172218952,49.2217635667924,99.5784086521591,-50.3566450853667,FALSE,-0.591003674160729,0.103543521736956,FALSE,FALSE,1,0.191340535503243,FALSE,"unlabelled"
"CTC-338M12.5","blue",744.78487687969,237.998767278191,506.786109601499,-268.787342323307,FALSE,-0.853233069486616,0.0917157738447714,FALSE,FALSE,1,0.169985901744557,FALSE,"unlabelled"
"ZNF718","blue",200.404728962387,77.3929431153384,123.011785847049,-45.6188427317105,FALSE,0.682530432769947,0.284890609713662,FALSE,FALSE,1,0.190030587018626,FALSE,"unlabelled"
"CTD-2269F5.1","blue",33.4796500688246,7.81351121618296,25.6661388526416,-17.8526276364587,FALSE,-0.246420624424245,0.35365945214067,FALSE,FALSE,1,0.204291417927068,FALSE,"unlabelled"
"CDK3","blue",454.308710512395,111.783306735001,342.525403777394,-230.742097042394,FALSE,-0.731215021231701,0.0110461169532806,FALSE,FALSE,1,0.201938921520592,FALSE,"unlabelled"
"GPR162","blue",43.1360794439231,14.9977470085088,28.1383324354142,-13.1405854269054,FALSE,-0.45787258158139,0.276179510768839,FALSE,FALSE,1,0.190048860396216,FALSE,"unlabelled"
"RP11-1E6.1","blue",35.5892099693419,10.9270281167004,24.6621818526415,-13.7351537359411,FALSE,0.325010835706946,0.738966015442386,FALSE,FALSE,1,0.176674536061575,FALSE,"unlabelled"
"RP11-230G5.2","blue",30.3111858333836,4.93913933772339,25.3720464956602,-20.4329071579369,FALSE,0.13359615794774,0.0749921030240829,FALSE,FALSE,1,0.181054542052796,FALSE,"unlabelled"
"RP5-1063M23.3","blue",46.374311371174,11.8233576366881,34.5509537344859,-22.7275960977978,FALSE,0.444760776570285,0.0753747347578277,FALSE,FALSE,1,0.183909308366383,FALSE,"unlabelled"
"SNHG18","blue",147.109657953567,66.0067566460518,81.1029013075148,-15.096144661463,FALSE,-0.69593672508856,0.477523841745516,FALSE,FALSE,1,0.174112347824813,FALSE,"unlabelled"
"RP11-253E3.3","blue",104.716119399867,30.3424542374178,74.3736651624489,-44.0312109250312,FALSE,-0.464225924508741,0.506496133153955,FALSE,FALSE,1,0.168218727051585,FALSE,"unlabelled"
"GLUD1P3","blue",23.185463651348,6.51719637427415,16.6682672770738,-10.1510709027997,FALSE,0.320785560665166,0.603882495549616,FALSE,FALSE,1,0.186866117389265,FALSE,"unlabelled"
"RP11-402J6.3","blue",19.6603756902173,5.94794615276761,13.7124295374497,-7.76448338468207,FALSE,0.285124615831856,0.429362341440028,FALSE,FALSE,1,0.165349872381631,FALSE,"unlabelled"
"RP11-1379J22.5","blue",16.0268408101653,4.8770745728853,11.14976623728,-6.27269166439468,FALSE,-0.303765557553494,0.606829053212432,FALSE,FALSE,1,0.19055061657139,FALSE,"unlabelled"
"ZNF345","blue",24.8215636333211,5.29978589105622,19.5217777422649,-14.2219918512086,FALSE,0.255150141001991,0.590497492487759,FALSE,FALSE,1,0.18985929528533,FALSE,"unlabelled"
"AC004069.2","blue",77.8268875482614,24.0109690891088,53.8159184591526,-29.8049493700438,FALSE,-0.486520569536834,0.408071499340987,FALSE,FALSE,1,0.205877544288099,FALSE,"unlabelled"
"ALG1L2","blue",110.835390415018,49.1688292682348,61.6665611467827,-12.4977318785479,FALSE,-0.638693276750646,0.246819600144337,FALSE,FALSE,1,0.187801026882039,FALSE,"unlabelled"
"RP11-81H14.2","blue",53.2875064984034,20.704609190851,32.5828973075524,-11.8782881167014,FALSE,-0.47221541093446,0.842473172456328,FALSE,FALSE,1,0.196271598056447,FALSE,"unlabelled"
"CTD-2516F10.2","blue",87.9998128390842,36.4771371711993,51.5226756678849,-15.0455384966856,FALSE,-0.537211893938813,0.027695627373514,FALSE,FALSE,1,0.202318005407432,FALSE,"unlabelled"
"RP11-1348G14.4","blue",949.976885172766,155.797221856129,794.179663316637,-638.382441460507,FALSE,-0.782797986632229,0.00228875053990122,FALSE,FALSE,1,0.201810915101314,FALSE,"unlabelled"
"RP11-369K16.1","blue",22.7858815803625,3.50944504974509,19.2764365306174,-15.7669914808723,FALSE,0.305302502477503,0.148646956305494,FALSE,FALSE,1,0.186930866097716,FALSE,"unlabelled"
"RP11-774O3.3","blue",461.541511266677,200.443609641733,261.097901624944,-60.6542919832112,FALSE,-0.831141386721398,0.0000935350093685734,FALSE,FALSE,1,0.191067238703007,FALSE,"unlabelled"
"RP11-326C3.11","blue",17.7454349257764,4.23472438749855,13.5107105382778,-9.27598615077926,FALSE,-0.255396162087153,0.20140494828831,FALSE,FALSE,1,0.192891375562967,FALSE,"unlabelled"
"C8orf88","blue",861.76039342075,300.419710738934,561.340682681816,-260.920971942881,FALSE,0.880097953302226,0.00499120663122317,FALSE,FALSE,1,0.208322058526642,FALSE,"unlabelled"
"CCDC71L","blue",40.9797176396665,8.62415835268642,32.3555592869801,-23.7314009342937,FALSE,-0.291058212770064,0.126972338638376,FALSE,FALSE,1,0.192857496107146,FALSE,"unlabelled"
"RP11-779O18.1","blue",45.8215054619608,21.5861456192029,24.2353598427579,-2.64921422355497,FALSE,-0.498502368046873,0.829823699538778,FALSE,FALSE,1,0.164541558997541,FALSE,"unlabelled"
"AZIN1-AS1","blue",317.012969878482,159.423786642681,157.589183235801,1.83460340687975,TRUE,-0.796939326810947,0.0649799359744843,FALSE,FALSE,1,0.153255509236908,FALSE,"unlabelled"
"RP11-697N18.3","blue",65.9452090716255,27.5163053397304,38.428903731895,-10.9125983921646,FALSE,-0.500547819558416,0.0832714173045099,FALSE,FALSE,1,0.165943207481394,FALSE,"unlabelled"
"FAM86HP","blue",242.285559041819,23.0754805875637,219.210078454255,-196.134597866692,FALSE,-0.818056501934743,0.00751465854115884,FALSE,FALSE,1,0.179536127633722,FALSE,"unlabelled"
"SLC10A5","blue",17.4796474618959,2.84228743230816,14.6373600295877,-11.7950725972795,FALSE,0.206063262227665,0.690677797098257,FALSE,FALSE,1,0.206886790941932,FALSE,"unlabelled"
"PRKDC","blue",1199.69911992896,396.257941682253,803.441178246706,-407.183236564453,FALSE,0.927709412967359,0.0264970467554553,FALSE,FALSE,1,0.187031293880194,FALSE,"unlabelled"
"RP11-893F2.13","blue",11.9678213621386,2.38137240202693,9.58644896011164,-7.20507655808471,FALSE,-0.120745128013375,0.8081576003283,FALSE,FALSE,1,0.200744423750722,FALSE,"unlabelled"
"OTUD6B-AS1","blue",290.063358345241,144.71735183237,145.346006512871,-0.628654680501086,FALSE,0.80933133027753,0.190341110008139,FALSE,FALSE,1,0.193521574947194,FALSE,"unlabelled"
"RP11-17A4.2","blue",94.1980078182228,29.015907146114,65.1821006721088,-36.1661935259948,FALSE,0.479672488627096,0.0156766133453007,FALSE,FALSE,1,0.178375963701005,FALSE,"unlabelled"
"RP11-134O21.1","blue",73.8045930669035,23.2789759229683,50.5256171439352,-27.2466412209669,FALSE,0.447966610760374,0.0611529061929582,FALSE,FALSE,1,0.180842590912273,FALSE,"unlabelled"
"RP11-760H22.2","blue",50.4281942745488,17.499348409638,32.9288458649108,-15.4294974552728,FALSE,-0.453945020238701,0.58030124277783,FALSE,FALSE,1,0.112340559395821,FALSE,"unlabelled"
"RHPN1-AS1","blue",23.7789929944574,6.79157396244151,16.9874190320159,-10.1958450695743,FALSE,0.31641038480232,0.659170341684051,FALSE,FALSE,1,0.190672585597864,FALSE,"unlabelled"
"RP11-867G23.13","blue",80.6070061532828,32.9629212055687,47.6440849477141,-14.6811637421454,FALSE,-0.548440670583964,0.33405433404247,FALSE,FALSE,1,0.194271080775681,FALSE,"unlabelled"
"RP11-23F23.2","blue",216.967773730809,82.0354224887833,134.932351242026,-52.8969287532429,FALSE,-0.718610022186407,0.296829799015596,FALSE,FALSE,1,0.198331973210628,FALSE,"unlabelled"
"ENPP7P12","blue",33.0769599638663,10.1589582053181,22.9180017585482,-12.7590435532301,FALSE,0.36018819686073,0.559304594316826,FALSE,FALSE,1,0.172260671241339,FALSE,"unlabelled"
"PABPC4L","blue",20.3679775007783,6.27362758098078,14.0943499197975,-7.82072233881671,FALSE,0.260168372399399,0.956901098245346,FALSE,FALSE,1,0.182603961879077,FALSE,"unlabelled"
"BBOX1-AS1","blue",47.2475765227401,22.4524993134728,24.7950772092673,-2.34257789579443,FALSE,-0.512579452379397,0.323501215812336,FALSE,FALSE,1,0.18859676490461,FALSE,"unlabelled"
"CSNK2A3","blue",31.3157750021396,9.11584554245851,22.1999294596811,-13.0840839172226,FALSE,0.354449685882339,0.502771917715754,FALSE,FALSE,1,0.187950080217124,FALSE,"unlabelled"
"AP003068.23","blue",37.046864419664,9.97633891347189,27.0705255061921,-17.0941865927202,FALSE,0.370294262758863,0.373092634651048,FALSE,FALSE,1,0.20252763887596,FALSE,"unlabelled"
"RTL1","blue",47.9118838989984,5.46494029721116,42.4469436017872,-36.982003304576,FALSE,-0.545574514271926,0.077572907382733,FALSE,FALSE,1,0.163230977829481,FALSE,"unlabelled"
"RP11-672A2.4","blue",34.4000468702452,11.684346895101,22.7156999751442,-11.0313530800431,FALSE,-0.327914098098979,0.548377627128709,FALSE,FALSE,1,0.182367259133053,FALSE,"unlabelled"
"RP11-109L13.1","blue",41.5461991630113,19.6983763795334,21.847822783478,-2.14944640394463,FALSE,-0.494350617580577,0.356331096810984,FALSE,FALSE,1,0.195007298569718,FALSE,"unlabelled"
"RP11-350N15.3","blue",72.393867538345,24.0332368495404,48.3606306888046,-24.3273938392642,FALSE,-0.445942417000982,0.219520905495768,FALSE,FALSE,1,0.142099392483996,FALSE,"unlabelled"
"RP11-563P16.1","blue",39.8351933219262,9.3686208559393,30.4665724659869,-21.0979516100476,FALSE,-0.277773493472713,0.202001833140537,FALSE,FALSE,1,0.169508051810281,FALSE,"unlabelled"
"RP11-21L23.3","blue",50.8076892408364,14.4382341099008,36.3694551309356,-21.9312210210347,FALSE,-0.422052125275673,0.775154415464952,FALSE,FALSE,1,0.196642960583671,FALSE,"unlabelled"
"MIR100HG","blue",732.048533284739,214.549067446548,517.499465838191,-302.950398391643,FALSE,-0.802968106319233,0.0089704455944661,FALSE,FALSE,1,0.188075962102047,FALSE,"unlabelled"
"RP11-755F10.1","blue",104.84977041137,51.1710926414657,53.6786777699044,-2.50758512843865,FALSE,-0.632014760379831,0.0119746824022403,FALSE,FALSE,1,0.195563134635741,FALSE,"unlabelled"
"RP11-96B2.1","blue",55.126386987015,13.7317169148932,41.3946700721218,-27.6629531572286,FALSE,0.408601156657503,0.018307582441957,FALSE,FALSE,1,0.212836695094023,FALSE,"unlabelled"
"RP11-539G18.3","blue",97.9019744077102,53.6802548027465,44.2217196049637,9.45853519778279,TRUE,-0.662588861727556,0.221474484882882,FALSE,FALSE,1,0.181583178323884,FALSE,"unlabelled"
"RP11-736K20.5","blue",138.632126097977,54.4781999872894,84.1539261106879,-29.6757261233986,FALSE,-0.64905636761839,0.160916744635877,FALSE,FALSE,1,0.193889609968502,FALSE,"unlabelled"
"RP4-607I7.1","blue",160.506766961348,74.6501820287142,85.8565849326338,-11.2064029039196,FALSE,0.690137885280616,0.289684305582503,FALSE,FALSE,1,0.167268341762438,FALSE,"unlabelled"
"RP11-564D11.3","blue",71.4190006653824,7.25214310456739,64.166857560815,-56.9147144562477,FALSE,0.723573836702671,0.515440388836806,FALSE,FALSE,1,0.180898308292126,FALSE,"unlabelled"
"GOLGA2P10","blue",51.568726525323,24.1659832014432,27.4027433238798,-3.23676012243654,FALSE,0.528366867739601,0.830469930505283,FALSE,FALSE,1,0.190829813969988,FALSE,"unlabelled"
"HADHAP2","blue",73.8766584146077,24.84144948492,49.0352089296876,-24.1937594447676,FALSE,-0.491954622492528,0.262740927166673,FALSE,FALSE,1,0.167793903215576,FALSE,"unlabelled"
"RP11-43N5.1","blue",468.811952590412,183.760981527601,285.050971062811,-101.289989535211,FALSE,-0.81990769699524,0.0103735513105317,FALSE,FALSE,1,0.194766608095901,FALSE,"unlabelled"
"TRAPPC2B","blue",72.9117177673925,26.9964945556341,45.9152232117585,-18.9187286561244,FALSE,-0.533115136784152,0.147917568200435,FALSE,FALSE,1,0.166339079003769,FALSE,"unlabelled"
"ZNF486","blue",968.222829759887,246.884817473764,721.338012286124,-474.45319481236,FALSE,0.850571839874062,0.12238461500682,FALSE,FALSE,1,0.152171581642172,FALSE,"unlabelled"
"POLG2","blue",29.1085513168324,7.36469321227081,21.7438581045616,-14.3791648922908,FALSE,0.346163273319716,0.119925721557843,TRUE,TRUE,1,0.193990858761076,TRUE,"1"
"CYP2B7P","blue",261.930672080841,91.4387771920721,170.491894888769,-79.053117696697,FALSE,-0.674450178041528,0.00757205513114106,FALSE,FALSE,1,0.193907682492083,FALSE,"unlabelled"
"MTRNR2L1","blue",40.4672228348542,20.1516252265466,20.3155976083076,-0.163972381760964,FALSE,-0.528561785537585,0.330106773104933,FALSE,FALSE,1,0.202503064789108,FALSE,"unlabelled"
"KLRA1P","blue",57.1136908180503,9.48862607093431,47.625064747116,-38.1364386761817,FALSE,0.549069058605468,0.502235418180105,FALSE,FALSE,1,0.192344767661257,FALSE,"unlabelled"
"RP11-221N13.4","blue",61.0335919607071,21.3031404146428,39.7304515460643,-18.4273111314215,FALSE,0.512790293470824,0.169091015785144,FALSE,FALSE,1,0.20633758500742,FALSE,"unlabelled"
"RP11-800A3.7","blue",61.0399281679654,21.7376139223581,39.3023142456073,-17.5647003232492,FALSE,-0.598363800531295,0.30869802300354,FALSE,FALSE,1,0.16695895867976,FALSE,"unlabelled"
"RP11-864I4.4","blue",26.4886360662086,10.2297393817035,16.2588966845051,-6.02915730280163,FALSE,-0.364215607407027,0.168341688191274,FALSE,FALSE,1,0.180774494725284,FALSE,"unlabelled"
"NHLRC4","blue",53.5744857274449,11.9788481143837,41.5956376130611,-29.6167894986774,FALSE,-0.352379831616082,0.629987717097945,FALSE,FALSE,1,0.199756916138119,FALSE,"unlabelled"
"TMPO-AS1","blue",410.43118105485,273.327088508772,137.104092546077,136.222995962695,TRUE,0.937276165016817,0.160618389587565,FALSE,FALSE,1,0.187568231111805,FALSE,"unlabelled"
"RP11-96H19.1","blue",75.0182986698682,29.7416200668954,45.2766786029729,-15.5350585360775,FALSE,-0.568905264693632,0.082952462525139,FALSE,FALSE,1,0.1860404448643,FALSE,"unlabelled"
"RP11-298I3.1","blue",66.1987278880765,28.2220922660463,37.9766356220302,-9.75454335598382,FALSE,0.569109723700657,0.492466204560838,FALSE,FALSE,1,0.183077477720079,FALSE,"unlabelled"
"RP11-983P16.4","blue",301.827914769873,120.861625788186,180.966288981686,-60.1046631934999,FALSE,-0.757417780538871,0.238156942226577,FALSE,FALSE,1,0.205539768762825,FALSE,"unlabelled"
"RP1-197B17.3","blue",51.1769588330183,17.0774251528805,34.0995336801377,-17.0221085272572,FALSE,-0.489979359883308,0.0167624816660174,FALSE,FALSE,1,0.163919497740657,FALSE,"unlabelled"
"RP11-585P4.5","blue",28.7388137730997,8.3980694744998,20.3407442985999,-11.9426748241001,FALSE,0.389539856969811,0.277140636042354,FALSE,FALSE,1,0.173451060028046,FALSE,"unlabelled"
"RP11-562L8.1","blue",34.9562287865724,15.2357166133401,19.7205121732322,-4.48479555989213,FALSE,0.482127321901157,0.451403125787653,FALSE,FALSE,1,0.17550206412254,FALSE,"unlabelled"
"RP11-20E24.1","blue",25.4348323625324,5.71632672315729,19.7185056393752,-14.0021789162179,FALSE,-0.299369625337424,0.799115230234144,FALSE,FALSE,1,0.176770813188456,FALSE,"unlabelled"
"RP11-321F8.4","blue",389.356554640695,130.35650390891,259.000050731785,-128.643546822874,FALSE,-0.78252220679628,0.169349272672913,FALSE,FALSE,1,0.202368750712343,FALSE,"unlabelled"
"RP11-44N21.1","blue",469.570993445447,187.057663956405,282.513329489042,-95.4556655326373,FALSE,-0.823703513253989,0.26688887923534,FALSE,FALSE,1,0.189561796259916,FALSE,"unlabelled"
"ZNF625","blue",40.3645014995988,9.20704833661274,31.157453162986,-21.9504048263733,FALSE,0.291476473900568,0.33719774171758,FALSE,FALSE,1,0.1810928624272,FALSE,"unlabelled"
"RP11-818F20.5","blue",115.480942809023,35.9694508783395,79.5114919306837,-43.5420410523442,FALSE,-0.565693347696028,0.102239716408088,FALSE,FALSE,1,0.200082772496907,FALSE,"unlabelled"
"FNBP1P1","blue",41.8436869208611,14.5071946367841,27.336492284077,-12.8292976472929,FALSE,0.480046767087248,0.86156235927919,FALSE,FALSE,1,0.1833621145757,FALSE,"unlabelled"
"CASC18","blue",17.3960547221256,5.07351580597885,12.3225389161468,-7.24902311016792,FALSE,0.271365183099105,0.317032917892017,FALSE,FALSE,1,0.184050443162548,FALSE,"unlabelled"
"RP1-78O14.1","blue",134.950923594598,69.8381020445629,65.1128215500351,4.72528049452782,TRUE,-0.738244251353637,0.237993296576672,FALSE,FALSE,1,0.164327122933489,FALSE,"unlabelled"
"RP11-386G11.10","blue",50.443075179025,21.8525008849612,28.5905742940638,-6.73807340910255,FALSE,0.515380071034587,0.285307930909496,FALSE,FALSE,1,0.174064927731911,FALSE,"unlabelled"
"RP11-977B10.2","blue",144.418168503702,10.9749173021274,133.443251201575,-122.468333899448,FALSE,0.676606548741826,0.297836667821586,FALSE,FALSE,1,0.189396832739924,FALSE,"unlabelled"
"RP11-61A14.1","blue",27.1035317904684,9.79938556148215,17.3041462289862,-7.50476066750407,FALSE,-0.429251972049463,0.778105784958542,FALSE,FALSE,1,0.144705889549072,FALSE,"unlabelled"
"RP11-347C12.3","blue",43.6380967625981,9.73123636353788,33.9068603990602,-24.1756240355223,FALSE,-0.334394028799247,0.95192360199208,FALSE,FALSE,1,0.188055931201642,FALSE,"unlabelled"
